@RELATION regressao-ptpt-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
3.5259039431937707 , 4.76 , 0.64 , 0.7333333333333333 , Entailment
2.9682207154334734 , 4.28 , 0.5 , 0.5 , Entailment
2.336308573589501 , 3.4 , 0.18 , 0.8947368421052632 , Neutral
2.0962864688782608 , 3.56 , 0.08 , 0.6842105263157895 , Neutral
1.883410657767532 , 3.24 , 0.2 , 0.7142857142857143 , Neutral
3.00543514381801 , 3.92 , 0.14 , 0.7 , Neutral
4.0232651468368665 , 5.0 , 1.0 , 0.6 , Entailment
2.3226127302952593 , 3.88 , 0.24 , 0.9473684210526315 , Neutral
2.8207853919438644 , 4.4 , 0.69 , 0.6111111111111112 , Entailment
2.7305874915979524 , 3.88 , 0.45 , 0.5789473684210527 , Neutral
4.352244726663308 , 5.0 , 1.0 , 0.5714285714285714 , Entailment
2.1730097367373866 , 3.68 , 0.33 , 0.8571428571428571 , Neutral
1.8882868540370545 , 3.28 , 0.14 , 0.7777777777777778 , Neutral
2.130073187332293 , 3.16 , 0.0 , 0.9230769230769231 , Neutral
1.9324979792969201 , 3.88 , 0.33 , 0.5625 , Entailment
3.0457528793075404 , 4.72 , 0.83 , 0.5263157894736842 , Entailment
1.8113548304463962 , 3.36 , -0.09 , 0.8461538461538461 , Neutral
3.8089673927034826 , 5.0 , 1.0 , 0.64 , Entailment
3.8622133493524213 , 4.32 , 0.67 , 0.75 , Entailment
2.7218660467712064 , 3.76 , 0.23 , 0.8666666666666667 , Neutral
3.4877508239753965 , 4.48 , 0.73 , 0.8333333333333334 , Entailment
3.020427576689492 , 3.96 , 0.27 , 0.9166666666666666 , Paraphrase
2.295812649325142 , 4.04 , 0.38 , 0.5652173913043478 , Neutral
2.2758356455480744 , 3.44 , 0.0 , 0.75 , Neutral
4.268306371022897 , 5.0 , 1.0 , 0.4444444444444444 , Entailment
1.7912830409895837 , 3.64 , -0.17 , 0.8571428571428571 , Neutral
3.0618559867560746 , 4.32 , 0.29 , 0.875 , Entailment
3.323108999025147 , 4.0 , 0.47 , 0.7619047619047619 , Neutral
2.534170579299918 , 3.68 , 0.27 , 0.7857142857142857 , Neutral
3.775142929443362 , 4.72 , 0.83 , 0.6 , Entailment
3.1621701253285845 , 4.16 , 0.57 , 0.5714285714285714 , Entailment
3.027400520789632 , 3.8 , 0.45 , 0.7857142857142857 , Neutral
2.632737456371093 , 3.32 , 0.0 , 0.75 , Neutral
2.418414773078485 , 3.76 , 0.17 , 0.75 , Neutral
2.889758954861647 , 3.8 , 0.29 , 1.0 , Neutral
2.5783825075860287 , 3.28 , 0.0 , 0.75 , Neutral
2.893423441797757 , 3.64 , 0.33 , 0.6666666666666666 , Neutral
3.1995300838024354 , 4.08 , 0.44 , 0.8571428571428571 , Neutral
2.5038704111055425 , 3.52 , 0.08 , 0.7222222222222222 , Neutral
1.9874312602836421 , 3.12 , -0.07 , 0.9375 , Neutral
4.204846736922654 , 4.72 , 0.86 , 0.8235294117647058 , Entailment
2.3224238816312797 , 3.76 , 0.2 , 0.7142857142857143 , Neutral
2.94654956190022 , 3.8 , 0.37 , 1.0 , Neutral
3.7070581383559 , 4.32 , 0.69 , 1.0 , Neutral
3.168041305496945 , 4.08 , 0.43 , 0.7777777777777778 , Entailment
2.846711368948853 , 3.52 , 0.33 , 0.75 , Neutral
2.4033558359394407 , 3.56 , 0.23 , 0.8666666666666667 , Neutral
2.4965996213209523 , 3.56 , 0.2 , 0.8333333333333334 , Neutral
2.260356064781011 , 3.88 , 0.29 , 0.7 , Neutral
3.4507386680606684 , 4.32 , 0.55 , 0.9565217391304348 , Entailment
2.659809695018897 , 4.0 , 0.41 , 0.85 , Neutral
2.2724693852157136 , 3.6 , 0.14 , 0.8461538461538461 , Neutral
2.777810459918176 , 3.8 , 0.3 , 0.8695652173913043 , Neutral
2.192007646531522 , 3.28 , 0.18 , 0.8095238095238095 , Neutral
2.2371069630496554 , 3.12 , -0.06 , 0.8 , Neutral
1.540659130053379 , 3.44 , -0.09 , 0.55 , Neutral
3.639631825251337 , 4.56 , 0.76 , 0.6842105263157895 , Entailment
3.154282049438639 , 3.56 , 0.38 , 0.9285714285714286 , Neutral
2.727152632525614 , 3.6 , 0.4 , 0.6666666666666666 , Neutral
2.186851426316318 , 3.6 , 0.25 , 0.8421052631578947 , Neutral
3.056490310299383 , 3.72 , 0.23 , 0.7222222222222222 , Neutral
3.4846664781896663 , 4.12 , 0.57 , 0.8235294117647058 , Neutral
1.52419421241459 , 3.4 , -0.27 , 0.6470588235294118 , Entailment
2.651246996064164 , 3.76 , 0.23 , 0.7857142857142857 , Neutral
2.795072796556701 , 4.08 , 0.43 , 0.4375 , Entailment
2.9668372427013887 , 4.52 , 0.73 , 0.6470588235294118 , Entailment
1.8382477782789206 , 2.96 , -0.09 , 0.8461538461538461 , Neutral
3.4279627251288085 , 4.28 , 0.54 , 0.7222222222222222 , Neutral
2.043964342709774 , 3.52 , 0.17 , 0.75 , Neutral
2.405786214512172 , 3.84 , 0.33 , 0.75 , Neutral
4.068199796476648 , 4.48 , 0.71 , 0.8 , Entailment
2.647275709576955 , 3.76 , 0.25 , 0.7272727272727273 , Neutral
1.3574699996442643 , 2.92 , 0.0 , 0.875 , Neutral
1.8673492615601837 , 3.92 , 0.11 , 0.42857142857142855 , Entailment
1.9936848823087876 , 3.48 , 0.08 , 0.9285714285714286 , Entailment
2.996326634979706 , 3.56 , 0.29 , 0.7333333333333333 , Neutral
2.836574953391072 , 4.12 , 0.26 , 0.9047619047619048 , Entailment
4.028275866846752 , 4.44 , 0.67 , 0.72 , Entailment
2.258519953252154 , 3.84 , 0.45 , 0.6470588235294118 , Neutral
2.818597901694753 , 3.88 , 0.33 , 0.8 , Neutral
2.4076304339597225 , 3.48 , 0.18 , 0.7727272727272727 , Neutral
2.173040627104855 , 3.2 , 0.06 , 0.8947368421052632 , Neutral
4.284330850400529 , 4.92 , 0.87 , 0.7142857142857143 , Entailment
2.3565145652073545 , 3.48 , 0.33 , 0.8823529411764706 , Neutral
2.783960718362388 , 3.24 , 0.29 , 0.8235294117647058 , Neutral
3.319229845563504 , 4.48 , 0.71 , 0.5384615384615384 , Entailment
2.5925595416825473 , 3.64 , 0.24 , 0.7142857142857143 , Neutral
3.4459212873949534 , 4.44 , 0.65 , 0.8333333333333334 , Entailment
3.566590257907726 , 4.2 , 0.63 , 0.8888888888888888 , Paraphrase
2.2073210669315357 , 3.76 , 0.43 , 0.8235294117647058 , Neutral
3.626580753652073 , 4.04 , 0.4 , 0.8333333333333334 , Neutral
1.7458418620803684 , 3.36 , -0.27 , 0.5238095238095238 , Neutral
2.1578476054014546 , 3.84 , 0.45 , 0.55 , Neutral
2.7318861408789026 , 3.88 , 0.08 , 0.5882352941176471 , Neutral
2.7007096466035554 , 4.08 , 0.25 , 0.8 , Neutral
2.2287113435516206 , 3.68 , 0.38 , 0.7222222222222222 , Neutral
3.2894596816209294 , 4.32 , 0.67 , 0.6666666666666666 , Entailment
3.087978701180656 , 4.44 , 0.64 , 0.6111111111111112 , Entailment
2.9438573293118018 , 3.48 , 0.09 , 0.7727272727272727 , Neutral
2.3444299336873486 , 3.28 , 0.0 , 0.8260869565217391 , Neutral
2.3101353423219235 , 3.52 , 0.29 , 1.0 , Neutral
3.866787589764176 , 4.0 , 0.63 , 0.8421052631578947 , Entailment
1.0 , 3.32 , -0.45 , 0.6470588235294118 , Neutral
2.3750955116459607 , 3.44 , 0.33 , 0.8571428571428571 , Neutral
2.0536861279219147 , 3.44 , 0.06 , 0.8095238095238095 , Neutral
2.32451986806494 , 3.84 , 0.25 , 0.875 , Neutral
2.634091791215747 , 3.6 , 0.41 , 0.9444444444444444 , Neutral
2.7353350524750732 , 3.76 , 0.14 , 0.875 , Neutral
2.022178602363076 , 3.32 , 0.33 , 0.9375 , Neutral
3.131938635633977 , 4.32 , 0.5 , 0.6086956521739131 , Entailment
3.7242442158213236 , 4.36 , 0.65 , 0.6190476190476191 , Entailment
2.5565168909219373 , 3.48 , 0.06 , 0.625 , Neutral
3.746540765219319 , 4.64 , 0.82 , 0.7333333333333333 , Entailment
3.3096989091420945 , 3.84 , 0.5 , 0.6 , Entailment
2.9264354661056338 , 3.64 , 0.47 , 0.8823529411764706 , Neutral
3.8963988005693517 , 4.6 , 0.69 , 0.65 , Entailment
2.1666368050665428 , 3.32 , 0.07 , 0.8333333333333334 , Neutral
2.155776210701985 , 3.2 , -0.08 , 0.8125 , Neutral
3.1748679766910644 , 4.28 , 0.69 , 0.5652173913043478 , Entailment
2.3493789124896463 , 3.84 , 0.4 , 0.5882352941176471 , Entailment
3.3797712375625775 , 4.12 , 0.38 , 0.8421052631578947 , Neutral
2.882393599787904 , 4.2 , 0.56 , 0.6666666666666666 , Neutral
1.8510519767747227 , 3.36 , 0.07 , 1.0 , Neutral
1.9403125589616144 , 3.6 , 0.0 , 1.0 , Neutral
2.0188072627889557 , 4.12 , 0.38 , 0.6842105263157895 , Neutral
2.2506493893222284 , 3.8 , 0.14 , 0.8235294117647058 , Entailment
3.065690267462096 , 4.24 , 0.44 , 0.782608695652174 , Paraphrase
4.224144755677755 , 4.68 , 0.87 , 0.8823529411764706 , Entailment
2.9755113838736946 , 4.08 , 0.33 , 0.5625 , Neutral
2.3903173093887036 , 3.52 , 0.08 , 0.8666666666666667 , Neutral
1.6148954005275864 , 3.36 , -0.11 , 0.6 , Neutral
3.3009942233831864 , 4.12 , 0.56 , 0.9473684210526315 , Entailment
4.057046649769953 , 4.08 , 0.5 , 0.8888888888888888 , Paraphrase
1.7073010729178484 , 3.2 , 0.17 , 0.75 , Neutral
2.978970760928469 , 3.76 , 0.0 , 0.75 , Neutral
1.9148450689373724 , 3.72 , 0.26 , 0.7272727272727273 , Neutral
2.8621279229609833 , 3.88 , 0.54 , 0.8125 , Neutral
3.1369889845589434 , 4.08 , 0.53 , 0.8947368421052632 , Neutral
2.267651037554929 , 3.2 , 0.17 , 0.8571428571428571 , Neutral
3.0712828850918545 , 4.32 , 0.64 , 0.6111111111111112 , Entailment
2.1421456383917286 , 3.28 , -0.12 , 1.0 , Neutral
1.5313294416155483 , 3.2 , 0.11 , 0.6428571428571429 , Neutral
1.959823162327398 , 3.08 , 0.0 , 0.9411764705882353 , Neutral
3.358428203369501 , 3.64 , 0.25 , 0.8 , Neutral
3.4039574219493796 , 4.48 , 0.68 , 0.7333333333333333 , Entailment
3.1717973945497007 , 4.08 , 0.56 , 0.5294117647058824 , Neutral
1.9590550548072183 , 3.24 , -0.06 , 0.9444444444444444 , Neutral
2.852454607392156 , 3.88 , 0.25 , 0.6666666666666666 , Entailment
3.4288730122265654 , 3.92 , 0.5 , 0.8421052631578947 , Neutral
2.9444808817441332 , 3.68 , 0.4 , 0.9 , Neutral
1.7621070409597481 , 3.6 , 0.18 , 0.85 , Neutral
1.8597163860161567 , 3.0 , -0.11 , 1.0 , Neutral
2.223174538286549 , 3.68 , 0.0 , 0.47058823529411764 , Neutral
2.533381761474015 , 3.76 , 0.33 , 0.7058823529411765 , Entailment
1.4895018611463235 , 3.28 , -0.08 , 0.7222222222222222 , Neutral
1.3109926424828702 , 3.64 , -0.08 , 0.65 , Neutral
2.807454593018 , 3.64 , 0.29 , 0.875 , Neutral
3.4830993534072623 , 3.76 , 0.17 , 0.631578947368421 , Neutral
3.6493653169360023 , 4.32 , 0.67 , 0.9 , Paraphrase
3.3990316560673848 , 4.36 , 0.67 , 0.8571428571428571 , Paraphrase
1.2022791729450872 , 3.16 , -0.09 , 0.7333333333333333 , Neutral
2.5656058170812264 , 3.2 , 0.07 , 1.0 , Neutral
1.8722658092206814 , 3.56 , 0.14 , 0.6363636363636364 , Neutral
3.1071989917066136 , 3.44 , 0.14 , 0.8125 , Neutral
2.6141545159131843 , 3.84 , 0.47 , 0.7142857142857143 , Neutral
3.390252317167971 , 4.24 , 0.6 , 0.6818181818181818 , Neutral
1.8547251909588878 , 3.6 , 0.11 , 0.47368421052631576 , Neutral
2.5917512461824463 , 3.48 , 0.17 , 0.7058823529411765 , Neutral
2.3104113762781178 , 3.28 , 0.17 , 0.75 , Neutral
2.7021872376861005 , 3.76 , 0.29 , 1.0 , Entailment
2.40947277040689 , 3.6 , 0.0 , 0.8421052631578947 , Neutral
1.8417316597105986 , 3.16 , 0.2 , 1.0 , Neutral
2.9937044934079804 , 3.96 , 0.47 , 0.7894736842105263 , Entailment
3.1355768630613468 , 4.48 , 0.67 , 0.48 , Entailment
2.622427323006375 , 3.8 , 0.43 , 0.7 , Neutral
2.3027621185108664 , 3.44 , -0.09 , 0.7857142857142857 , Neutral
2.299564800351101 , 3.16 , 0.0 , 0.7058823529411765 , Neutral
2.637834599789616 , 3.16 , 0.13 , 0.6086956521739131 , Neutral
2.3690787306171446 , 3.84 , 0.25 , 0.42105263157894735 , Neutral
2.288666345558976 , 3.52 , 0.09 , 0.6875 , Neutral
2.636601757639319 , 3.84 , 0.38 , 0.9411764705882353 , Neutral
1.714928359747792 , 3.12 , 0.0 , 0.7333333333333333 , Neutral
2.6656091162517175 , 3.6 , 0.29 , 0.9444444444444444 , Neutral
1.586759540843932 , 3.56 , -0.18 , 1.0 , Neutral
2.3573310115134927 , 4.04 , 0.4 , 0.42105263157894735 , Entailment
2.63246368863033 , 3.4 , 0.2 , 0.7894736842105263 , Neutral
4.159357800377913 , 4.56 , 0.83 , 0.8571428571428571 , Paraphrase
1.3936791128846966 , 3.04 , -0.18 , 0.85 , Neutral
1.9425168734765066 , 3.56 , 0.0 , 0.625 , Neutral
2.1452485484654296 , 3.72 , 0.2 , 0.6818181818181818 , Neutral
2.6954470178899825 , 4.56 , 0.75 , 0.5 , Entailment
3.079483002955112 , 4.24 , 0.65 , 1.0 , Paraphrase
1.0 , 2.68 , -0.5 , 1.0 , Neutral
1.849858606655089 , 3.44 , 0.38 , 0.7647058823529411 , Neutral
2.3572017185723615 , 3.76 , 0.17 , 0.75 , Neutral
2.791960054110073 , 3.52 , 0.0 , 0.8 , Neutral
2.6976718253917813 , 4.0 , 0.41 , 0.8333333333333334 , Entailment
2.199655078942556 , 3.48 , 0.0 , 0.6666666666666666 , Neutral
2.182274264762544 , 3.88 , 0.0 , 0.7368421052631579 , Neutral
2.1052680998601967 , 3.48 , 0.09 , 0.55 , Neutral
2.516568670881935 , 3.44 , 0.29 , 0.875 , Paraphrase
3.4386946289088125 , 4.36 , 0.67 , 0.9230769230769231 , Entailment
2.9028693494569873 , 3.36 , 0.0 , 0.6153846153846154 , Neutral
3.3976038651912965 , 4.08 , 0.65 , 0.8095238095238095 , Neutral
2.6321867333309603 , 3.16 , 0.2 , 0.8333333333333334 , Neutral
4.0749383953654545 , 4.4 , 0.67 , 0.75 , Entailment
2.53239593432931 , 3.32 , 0.08 , 0.7857142857142857 , Neutral
2.5649955427826576 , 3.68 , 0.5 , 0.8 , Neutral
3.914149210715368 , 4.68 , 0.83 , 0.5714285714285714 , Paraphrase
2.7684996090209353 , 3.52 , 0.2 , 0.8333333333333334 , Neutral
3.915774814657185 , 4.2 , 0.55 , 0.95 , Paraphrase
2.4724537402517335 , 3.48 , 0.22 , 0.8181818181818182 , Neutral
2.154401066500092 , 3.56 , 0.14 , 0.7 , Neutral
3.1166560511964785 , 3.92 , 0.38 , 0.9285714285714286 , Neutral
2.3734425042826524 , 3.64 , 0.38 , 1.0 , Neutral
2.9528596783386902 , 3.68 , 0.5 , 0.9411764705882353 , Neutral
2.159999331101921 , 3.52 , 0.17 , 0.631578947368421 , Entailment
1.7866382734132071 , 3.56 , -0.1 , 0.8695652173913043 , Neutral
2.5863133364444213 , 3.56 , 0.27 , 0.8461538461538461 , Neutral
2.648098792800874 , 3.36 , 0.13 , 0.9411764705882353 , Neutral
1.8407462519650117 , 3.16 , -0.14 , 0.7058823529411765 , Neutral
1.2909757899298635 , 3.84 , -0.09 , 0.5789473684210527 , Entailment
2.1525033803903346 , 3.44 , 0.07 , 0.9375 , Neutral
2.0576360522566617 , 3.16 , 0.08 , 0.7222222222222222 , Neutral
2.7562498147122065 , 4.0 , 0.23 , 0.65 , Entailment
2.1469643537972187 , 3.12 , 0.0 , 0.9333333333333333 , Neutral
2.8747828721535935 , 3.92 , 0.55 , 0.7333333333333333 , Paraphrase
2.4285914002657076 , 3.48 , 0.06 , 1.0 , Neutral
2.8174723648943956 , 3.68 , 0.27 , 0.7857142857142857 , Neutral
1.9855051935507733 , 3.08 , 0.08 , 0.9285714285714286 , Neutral
2.8914018201438143 , 3.96 , 0.2 , 0.8333333333333334 , Neutral
2.6627173131471897 , 3.56 , 0.33 , 0.782608695652174 , Neutral
3.040077807015244 , 3.68 , 0.17 , 1.0 , Neutral
2.6167381749353926 , 4.04 , 0.2 , 0.5 , Neutral
2.726061596709397 , 3.72 , 0.09 , 0.7857142857142857 , Neutral
3.939382770479653 , 4.48 , 0.71 , 0.7777777777777778 , Entailment
1.0237783693294642 , 2.8 , -0.2 , 0.8333333333333334 , Neutral
4.207989564662577 , 5.0 , 1.0 , 0.6666666666666666 , Entailment
2.1286888153974415 , 3.68 , 0.25 , 0.9411764705882353 , Paraphrase
3.3340826237568186 , 4.6 , 0.71 , 0.8235294117647058 , Paraphrase
2.0512786665272302 , 3.2 , -0.09 , 0.8461538461538461 , Neutral
2.556146633178728 , 4.0 , 0.38 , 0.8666666666666667 , Neutral
3.2722209140409317 , 3.88 , 0.45 , 0.7857142857142857 , Entailment
3.762804562788566 , 4.52 , 0.63 , 0.9411764705882353 , Paraphrase
2.974416681160111 , 3.88 , 0.23 , 0.5652173913043478 , Entailment
1.9238993254082182 , 3.4 , 0.0 , 0.875 , Neutral
3.2940598219641317 , 3.44 , 0.08 , 0.65 , Neutral
2.2030671487341587 , 3.76 , 0.29 , 0.7 , Neutral
2.5255943649920987 , 3.52 , 0.17 , 0.9230769230769231 , Neutral
2.6108700172439723 , 3.44 , 0.11 , 1.0 , Neutral
3.3802618053093916 , 4.44 , 0.37 , 1.0 , Paraphrase
1.9980301736568253 , 3.6 , 0.19 , 0.8888888888888888 , Neutral
3.2511878651094688 , 4.72 , 0.85 , 0.4583333333333333 , Entailment
3.556277214940223 , 4.8 , 0.78 , 0.6818181818181818 , Entailment
1.766904095541007 , 3.36 , -0.09 , 0.8461538461538461 , Neutral
2.524846222477714 , 3.8 , 0.2 , 0.5555555555555556 , Neutral
3.1387460668405436 , 4.44 , 0.5 , 0.631578947368421 , Entailment
2.4587395415538653 , 3.52 , 0.33 , 0.6 , Neutral
1.219111207383654 , 3.28 , 0.15 , 0.7222222222222222 , Neutral
2.618027093034468 , 3.44 , 0.13 , 0.9411764705882353 , Neutral
2.568602271763077 , 3.56 , 0.0 , 0.8888888888888888 , Neutral
2.34799130381096 , 3.72 , 0.41 , 0.7727272727272727 , Neutral
2.22633695354571 , 3.6 , 0.05 , 0.7727272727272727 , Neutral
2.120131254198676 , 3.4 , 0.0 , 0.9375 , Neutral
1.853364959202894 , 3.48 , 0.06 , 0.8947368421052632 , Neutral
1.9352264718592769 , 3.32 , 0.0 , 0.9230769230769231 , Neutral
2.215213503099391 , 3.4 , 0.29 , 0.7368421052631579 , Neutral
3.821705809062029 , 4.4 , 0.57 , 0.9333333333333333 , Entailment
3.8541654172126862 , 4.64 , 0.79 , 0.7727272727272727 , Entailment
2.894653065530534 , 3.68 , 0.47 , 0.95 , Neutral
2.83591443318198 , 4.0 , 0.2 , 0.625 , Neutral
2.3819995179754407 , 3.16 , 0.09 , 1.0 , Neutral
2.2113832925872767 , 3.88 , 0.09 , 0.6111111111111112 , Neutral
3.1088945301120114 , 3.76 , 0.33 , 0.9375 , Neutral
2.4611176353426996 , 3.28 , 0.0 , 0.7142857142857143 , Neutral
2.643577891946423 , 3.72 , 0.29 , 0.7777777777777778 , Neutral
3.774882937746033 , 4.56 , 0.69 , 0.6842105263157895 , Entailment
1.5555126957920273 , 3.44 , 0.05 , 0.8333333333333334 , Neutral
3.6262551248521833 , 4.28 , 0.54 , 0.65 , Neutral
2.3853923502928547 , 3.56 , 0.4 , 1.0 , Neutral
1.765271323345301 , 3.72 , -0.2 , 0.8333333333333334 , Neutral
2.6422012054809025 , 4.4 , 0.45 , 0.6470588235294118 , Neutral
3.2958742237266847 , 4.12 , 0.56 , 0.9473684210526315 , Entailment
3.8798060945907635 , 4.4 , 0.71 , 0.7857142857142857 , Paraphrase
3.7968415513055764 , 4.68 , 0.75 , 0.47058823529411764 , Entailment
2.886025120265306 , 3.56 , 0.42 , 0.9230769230769231 , Neutral
2.504560478743933 , 3.32 , 0.18 , 0.9411764705882353 , Neutral
3.754661712322396 , 4.56 , 0.73 , 0.7894736842105263 , Entailment
4.175019219839604 , 4.32 , 0.54 , 0.6842105263157895 , Entailment
4.021462198814474 , 4.88 , 1.0 , 0.5789473684210527 , Entailment
2.707218008357872 , 3.76 , 0.0 , 1.0 , Neutral
2.499586888409941 , 3.76 , 0.45 , 0.6470588235294118 , Neutral
4.4485747243919604 , 5.0 , 1.0 , 0.7058823529411765 , Entailment
2.503447641139471 , 3.76 , 0.33 , 0.8823529411764706 , Neutral
3.063164831920267 , 3.6 , 0.43 , 0.875 , Neutral
3.2186099085470663 , 4.32 , 0.6 , 0.2777777777777778 , Entailment
2.1966875563227743 , 3.16 , -0.14 , 0.6363636363636364 , Neutral
3.5449138043729214 , 4.48 , 0.4 , 0.7692307692307693 , Paraphrase
1.9959673387767523 , 5.0 , 0.4 , 0.5555555555555556 , Entailment
3.3465091948417762 , 4.04 , 0.45 , 0.6470588235294118 , Entailment
2.451029568845843 , 3.48 , 0.18 , 0.7727272727272727 , Neutral
2.5512273436520334 , 3.72 , 0.2 , 0.7894736842105263 , Neutral
2.4285867386161777 , 3.96 , 0.33 , 0.6 , Entailment
2.6150364941761866 , 3.88 , 0.44 , 0.9473684210526315 , Neutral
3.695669755468136 , 4.36 , 0.58 , 0.8461538461538461 , Paraphrase
2.021893947234059 , 3.08 , 0.0 , 0.75 , Neutral
2.9779261706011653 , 3.76 , 0.38 , 0.8 , Neutral
3.972348838653464 , 4.68 , 0.67 , 0.631578947368421 , Entailment
3.63996169771312 , 4.36 , 0.63 , 0.8888888888888888 , Entailment
3.9899931170599876 , 5.0 , 1.0 , 0.6842105263157895 , Entailment
2.5953257740346127 , 4.36 , 0.43 , 0.7368421052631579 , Entailment
1.9737838140008932 , 3.32 , -0.25 , 0.8888888888888888 , Neutral
3.8427387690268393 , 5.0 , 1.0 , 0.5294117647058824 , Entailment
2.103389676500239 , 3.48 , 0.0 , 0.75 , Neutral
2.8467898500972146 , 4.04 , 0.25 , 0.9411764705882353 , Entailment
1.3091972542525552 , 2.76 , 0.0 , 0.9230769230769231 , Neutral
2.3103475327234815 , 3.36 , 0.29 , 1.0 , Neutral
3.0225121365598824 , 3.56 , 0.09 , 0.6111111111111112 , Neutral
1.8139450622215185 , 3.2 , -0.14 , 1.0 , Neutral
3.0780722231519593 , 3.96 , 0.43 , 0.7 , Entailment
2.2254910876314606 , 3.96 , 0.38 , 0.6842105263157895 , Neutral
2.100760628275089 , 4.12 , 0.5 , 0.6 , Neutral
3.7831491203573786 , 4.36 , 0.63 , 0.7619047619047619 , Paraphrase
2.878888441484317 , 4.48 , 0.76 , 0.72 , Entailment
2.1171178152136996 , 3.32 , -0.27 , 0.9166666666666666 , Neutral
1.9358537791864583 , 3.64 , -0.16 , 0.7142857142857143 , Neutral
2.386390491591649 , 3.44 , 0.13 , 0.8 , Neutral
1.5116174648342766 , 3.6 , -0.2 , 0.9090909090909091 , Neutral
3.3921338989836842 , 4.6 , 0.85 , 0.65 , Neutral
3.168432175955184 , 4.48 , 0.67 , 0.6 , Paraphrase
2.062883425760398 , 3.28 , 0.18 , 0.8095238095238095 , Neutral
3.547885640286341 , 4.0 , 0.47 , 1.0 , Paraphrase
2.9978092093689055 , 3.6 , 0.33 , 0.9230769230769231 , Neutral
1.2357228092709984 , 2.84 , -0.6 , 1.0 , Neutral
2.30044990733706 , 3.28 , 0.0 , 0.8888888888888888 , Neutral
1.834860554590935 , 3.44 , 0.0 , 0.6666666666666666 , Neutral
2.2572128203587125 , 3.6 , 0.07 , 0.75 , Neutral
2.599643369156286 , 3.88 , 0.25 , 0.5714285714285714 , Neutral
2.3898705729894365 , 3.4 , -0.05 , 0.8095238095238095 , Neutral
2.9226677788858115 , 3.68 , 0.08 , 0.6842105263157895 , Neutral
2.8178461635675545 , 3.92 , 0.29 , 0.8235294117647058 , Neutral
1.4743221371389896 , 3.28 , -0.33 , 0.6923076923076923 , Neutral
3.792290522612084 , 4.0 , 0.43 , 0.8235294117647058 , Entailment
2.6525437288326503 , 3.72 , 0.13 , 0.8461538461538461 , Neutral
2.4959550850361296 , 3.12 , -0.11 , 0.8181818181818182 , Neutral
2.2212558460588436 , 3.68 , 0.33 , 0.6818181818181818 , Neutral
2.48120708927768 , 4.44 , 0.29 , 0.8947368421052632 , Neutral
1.5167991695673293 , 3.4 , 0.14 , 0.7777777777777778 , Neutral
2.257251163225411 , 3.24 , 0.27 , 0.6875 , Neutral
2.7174135098730927 , 4.52 , 0.5 , 0.4444444444444444 , Entailment
2.2267305160653597 , 3.32 , 0.19 , 0.8421052631578947 , Neutral
1.9802402783565682 , 3.32 , 0.11 , 0.9473684210526315 , Neutral
3.086058687574677 , 3.72 , 0.11 , 0.9 , Entailment
1.6428333253286245 , 3.32 , 0.0 , 0.8 , Neutral
2.5612176930724324 , 3.96 , 0.33 , 1.0 , Neutral
3.389167961989342 , 4.24 , 0.6 , 0.75 , Entailment
1.9287399798054679 , 3.4 , -0.17 , 0.8333333333333334 , Neutral
3.4994167381363885 , 3.96 , 0.27 , 0.9166666666666666 , Entailment
3.24176999683443 , 4.08 , 0.54 , 0.8666666666666667 , Paraphrase
2.452732098256113 , 3.72 , 0.29 , 0.8947368421052632 , Neutral
2.5056606997916298 , 3.52 , 0.29 , 1.0 , Neutral
3.3894174271405966 , 3.92 , 0.09 , 0.7857142857142857 , Neutral
3.504080959986201 , 4.12 , 0.57 , 1.0 , Paraphrase
2.297212770198766 , 3.12 , 0.0 , 0.8 , Neutral
2.366142567706851 , 3.52 , -0.2 , 0.5 , Neutral
3.198301870357749 , 3.68 , 0.17 , 0.8 , Neutral
2.63193196040302 , 3.88 , 0.33 , 0.8 , Neutral
2.6263364266875033 , 3.6 , 0.23 , 0.5909090909090909 , Neutral
2.445121951309208 , 4.32 , 0.42 , 0.6666666666666666 , Neutral
2.4950366057349385 , 4.24 , 0.6 , 0.5263157894736842 , Entailment
3.6781569360314017 , 4.72 , 0.78 , 0.47368421052631576 , Entailment
2.4949882200504803 , 3.16 , 0.16 , 0.95 , Neutral
3.112261369512127 , 4.44 , 0.71 , 0.6666666666666666 , Entailment
3.27474550375314 , 3.96 , 0.44 , 0.8571428571428571 , Neutral
4.30268965189097 , 4.48 , 0.6 , 1.0 , Paraphrase
3.8498521636364496 , 4.36 , 0.63 , 0.9411764705882353 , Paraphrase
2.375930547196039 , 3.84 , 0.27 , 0.8461538461538461 , Entailment
3.0450496456963374 , 3.8 , 0.27 , 0.7333333333333333 , Entailment
3.423318090984022 , 4.28 , 0.44 , 0.75 , Entailment
3.088829592082446 , 4.52 , 0.64 , 0.5789473684210527 , Entailment
2.4098512826918537 , 3.32 , 0.0 , 0.9411764705882353 , Neutral
2.29522214851942 , 3.24 , -0.2 , 0.8333333333333334 , Neutral
2.0523549383297093 , 3.76 , 0.2 , 0.43478260869565216 , Neutral
2.78050645420167 , 3.84 , 0.33 , 0.6 , Neutral
